ResultModel(longCCI=175, shortCCI=5, plus=130, minus=-110, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=175, shortCCI=5, plus=130, minus=-105, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=175, shortCCI=5, plus=130, minus=-100, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=175, shortCCI=5, plus=135, minus=-110, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=175, shortCCI=5, plus=135, minus=-105, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=175, shortCCI=5, plus=135, minus=-100, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=100, minus=-105, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=105, minus=-105, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=110, minus=-105, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=115, minus=-105, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=115, minus=-100, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=120, minus=-105, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=120, minus=-100, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=125, minus=-105, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=125, minus=-100, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=130, minus=-105, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=130, minus=-100, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=135, minus=-105, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=180, shortCCI=5, plus=135, minus=-100, numberOfPositions=2, result=1.3153548286648326494313159091259)
ResultModel(longCCI=120, shortCCI=5, plus=100, minus=-150, numberOfPositions=1, result=1.3121605695748842747275444372897)
ResultModel(longCCI=120, shortCCI=5, plus=105, minus=-150, numberOfPositions=1, result=1.3121605695748842747275444372897)
ResultModel(longCCI=120, shortCCI=5, plus=110, minus=-150, numberOfPositions=1, result=1.3121605695748842747275444372897)
ResultModel(longCCI=150, shortCCI=5, plus=100, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=155, shortCCI=5, plus=100, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=155, shortCCI=5, plus=100, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=155, shortCCI=5, plus=105, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=155, shortCCI=5, plus=105, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=160, shortCCI=5, plus=100, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=160, shortCCI=5, plus=100, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=160, shortCCI=5, plus=100, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=160, shortCCI=5, plus=105, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=160, shortCCI=5, plus=105, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=160, shortCCI=5, plus=105, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=165, shortCCI=5, plus=100, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=165, shortCCI=5, plus=100, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=165, shortCCI=5, plus=100, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=165, shortCCI=5, plus=105, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=165, shortCCI=5, plus=105, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=165, shortCCI=5, plus=105, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=165, shortCCI=5, plus=110, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=165, shortCCI=5, plus=110, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=165, shortCCI=5, plus=110, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=170, shortCCI=5, plus=100, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=170, shortCCI=5, plus=100, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=170, shortCCI=5, plus=100, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=170, shortCCI=5, plus=105, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=170, shortCCI=5, plus=105, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=170, shortCCI=5, plus=105, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=170, shortCCI=5, plus=110, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=170, shortCCI=5, plus=110, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=170, shortCCI=5, plus=110, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=175, shortCCI=5, plus=100, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=175, shortCCI=5, plus=100, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=175, shortCCI=5, plus=100, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=175, shortCCI=5, plus=105, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=175, shortCCI=5, plus=105, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=175, shortCCI=5, plus=105, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=175, shortCCI=5, plus=110, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=175, shortCCI=5, plus=110, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=175, shortCCI=5, plus=110, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=175, shortCCI=5, plus=115, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=175, shortCCI=5, plus=115, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=175, shortCCI=5, plus=115, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=180, shortCCI=5, plus=100, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=180, shortCCI=5, plus=100, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=180, shortCCI=5, plus=100, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=180, shortCCI=5, plus=105, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=180, shortCCI=5, plus=105, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=180, shortCCI=5, plus=105, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=180, shortCCI=5, plus=110, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=180, shortCCI=5, plus=110, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=180, shortCCI=5, plus=110, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=180, shortCCI=5, plus=115, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=180, shortCCI=5, plus=115, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=180, shortCCI=5, plus=115, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=100, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=100, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=100, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=105, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=105, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=105, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=110, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=110, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=110, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=115, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=115, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=115, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=120, minus=-150, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=120, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=185, shortCCI=5, plus=120, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=190, shortCCI=5, plus=100, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=190, shortCCI=5, plus=100, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=190, shortCCI=5, plus=105, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=190, shortCCI=5, plus=105, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=190, shortCCI=5, plus=110, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=190, shortCCI=5, plus=110, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=190, shortCCI=5, plus=115, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=190, shortCCI=5, plus=115, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=190, shortCCI=5, plus=120, minus=-145, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=190, shortCCI=5, plus=120, minus=-140, numberOfPositions=2, result=1.3050457257937873492074912560997)
ResultModel(longCCI=125, shortCCI=10, plus=140, minus=-100, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=125, shortCCI=10, plus=145, minus=-100, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=125, shortCCI=10, plus=150, minus=-100, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=130, shortCCI=10, plus=140, minus=-105, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=130, shortCCI=10, plus=140, minus=-100, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=130, shortCCI=10, plus=145, minus=-105, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=130, shortCCI=10, plus=145, minus=-100, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=130, shortCCI=10, plus=150, minus=-105, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=130, shortCCI=10, plus=150, minus=-100, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=135, shortCCI=10, plus=140, minus=-105, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=135, shortCCI=10, plus=140, minus=-100, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=135, shortCCI=10, plus=145, minus=-105, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=135, shortCCI=10, plus=145, minus=-100, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=135, shortCCI=10, plus=150, minus=-105, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=135, shortCCI=10, plus=150, minus=-100, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=140, shortCCI=10, plus=140, minus=-105, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=140, shortCCI=10, plus=140, minus=-100, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=140, shortCCI=10, plus=145, minus=-105, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=140, shortCCI=10, plus=145, minus=-100, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=145, shortCCI=10, plus=140, minus=-105, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=145, shortCCI=10, plus=140, minus=-100, numberOfPositions=1, result=1.3048635824436536180308422301305)
ResultModel(longCCI=145, shortCCI=5, plus=140, minus=-135, numberOfPositions=2, result=1.3022504219035391734718507444024)
ResultModel(longCCI=145, shortCCI=5, plus=140, minus=-130, numberOfPositions=2, result=1.3022504219035391734718507444024)
ResultModel(longCCI=145, shortCCI=5, plus=140, minus=-125, numberOfPositions=2, result=1.3022504219035391734718507444024)
ResultModel(longCCI=145, shortCCI=5, plus=140, minus=-120, numberOfPositions=2, result=1.3022504219035391734718507444024)
ResultModel(longCCI=145, shortCCI=5, plus=140, minus=-115, numberOfPositions=2, result=1.3022504219035391734718507444024)
ResultModel(longCCI=145, shortCCI=5, plus=140, minus=-110, numberOfPositions=2, result=1.3022504219035391734718507444024)
ResultModel(longCCI=145, shortCCI=5, plus=140, minus=-105, numberOfPositions=2, result=1.3022504219035391734718507444024)
ResultModel(longCCI=145, shortCCI=5, plus=140, minus=-100, numberOfPositions=2, result=1.3022504219035391734718507444024)
ResultModel(longCCI=150, shortCCI=5, plus=140, minus=-135, numberOfPositions=2, result=1.3022504219035391734718507444024)
ResultModel(longCCI=150, shortCCI=5, plus=140, minus=-130, numberOfPositions=2, result=1.3022504219035391734718507444024)
ResultModel(longCCI=150, shortCCI=5, plus=140, minus=-125, numberOfPositions=2, result=1.3022504219035391734718507444024)
