ResultModel(adx=62, sma=9, over=9, numberOfPositions=13, result=1.2902280779611519770172786565250)
ResultModel(adx=98, sma=4, over=4, numberOfPositions=19, result=1.0046723086980930900270465511157)
ResultModel(adx=94, sma=7, over=9, numberOfPositions=8, result=1.0043711152601824534374613020308)
ResultModel(adx=94, sma=9, over=9, numberOfPositions=8, result=1.0043711152601824534374613020308)
ResultModel(adx=93, sma=7, over=9, numberOfPositions=8, result=1.0042965515677351132292858670799)
ResultModel(adx=93, sma=9, over=9, numberOfPositions=8, result=1.0042965515677351132292858670799)
ResultModel(adx=85, sma=2, over=7, numberOfPositions=18, result=1.0042304757325998644112811193695)
ResultModel(adx=95, sma=2, over=8, numberOfPositions=9, result=1.0041535487655500296193072081860)
ResultModel(adx=95, sma=3, over=8, numberOfPositions=9, result=1.0041535487655500296193072081860)
ResultModel(adx=88, sma=2, over=8, numberOfPositions=14, result=1.0040449771205296184136388697315)
ResultModel(adx=93, sma=3, over=6, numberOfPositions=19, result=1.0039075106740061482484196459075)
ResultModel(adx=95, sma=5, over=6, numberOfPositions=17, result=1.0037506031779270098514596852616)
ResultModel(adx=89, sma=2, over=8, numberOfPositions=12, result=1.0034614150227132996889899993201)
ResultModel(adx=93, sma=6, over=1, numberOfPositions=22, result=1.0032746040674384375346302859433)
ResultModel(adx=93, sma=6, over=2, numberOfPositions=22, result=1.0032746040674384375346302859433)
ResultModel(adx=93, sma=6, over=3, numberOfPositions=22, result=1.0032746040674384375346302859433)
ResultModel(adx=93, sma=6, over=4, numberOfPositions=22, result=1.0032746040674384375346302859433)
ResultModel(adx=93, sma=6, over=5, numberOfPositions=22, result=1.0032746040674384375346302859433)
ResultModel(adx=94, sma=8, over=9, numberOfPositions=9, result=1.0020832539497947940902233491788)
ResultModel(adx=93, sma=8, over=9, numberOfPositions=9, result=1.0020088601063051926980118673828)
ResultModel(adx=98, sma=2, over=5, numberOfPositions=18, result=1.0013862420385511715467867524531)
ResultModel(adx=82, sma=3, over=1, numberOfPositions=23, result=1.0008583786713990382864704753918)
ResultModel(adx=82, sma=3, over=2, numberOfPositions=23, result=1.0008583786713990382864704753918)
ResultModel(adx=82, sma=3, over=3, numberOfPositions=23, result=1.0008583786713990382864704753918)
ResultModel(adx=82, sma=3, over=4, numberOfPositions=23, result=1.0008583786713990382864704753918)
ResultModel(adx=83, sma=3, over=1, numberOfPositions=23, result=1.0002197997894727868968149647587)
ResultModel(adx=83, sma=3, over=2, numberOfPositions=23, result=1.0002197997894727868968149647587)
ResultModel(adx=83, sma=3, over=3, numberOfPositions=23, result=1.0002197997894727868968149647587)
ResultModel(adx=83, sma=3, over=4, numberOfPositions=23, result=1.0002197997894727868968149647587)
ResultModel(adx=84, sma=3, over=1, numberOfPositions=23, result=1.0002197997894727868968149647587)
ResultModel(adx=84, sma=3, over=2, numberOfPositions=23, result=1.0002197997894727868968149647587)
ResultModel(adx=84, sma=3, over=3, numberOfPositions=23, result=1.0002197997894727868968149647587)
ResultModel(adx=84, sma=3, over=4, numberOfPositions=23, result=1.0002197997894727868968149647587)
ResultModel(adx=95, sma=4, over=1, numberOfPositions=18, result=1.0000658743259834651489433361297)
ResultModel(adx=95, sma=4, over=2, numberOfPositions=18, result=1.0000658743259834651489433361297)
ResultModel(adx=95, sma=4, over=3, numberOfPositions=18, result=1.0000658743259834651489433361297)
ResultModel(adx=95, sma=4, over=4, numberOfPositions=18, result=1.0000658743259834651489433361297)
ResultModel(adx=59, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=59, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=59, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=59, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=59, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=59, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=59, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=59, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=59, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=60, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=60, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=60, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=60, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=60, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=60, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=60, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=60, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=60, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=61, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=61, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=61, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=61, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=61, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=61, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=61, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=61, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=61, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=62, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=62, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=62, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=62, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=62, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=62, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=62, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=62, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=62, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=63, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=63, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=63, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=63, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=63, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=63, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=63, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=63, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=63, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=64, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=64, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=64, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=64, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=64, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=64, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=64, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=64, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=64, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=65, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=65, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=65, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=65, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=65, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=65, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=65, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=65, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=65, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=66, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=66, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=66, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=66, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=66, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=66, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=66, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=66, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=66, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=67, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=67, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=67, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=67, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=67, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=67, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=67, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=67, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=67, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=68, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=68, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=68, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=68, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=68, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=68, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=68, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=68, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=68, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=69, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=69, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=69, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=69, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=69, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=69, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=69, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=69, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=69, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=70, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=70, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=70, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=70, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=70, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=70, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=70, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=70, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=70, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=71, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=71, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=71, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=71, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=71, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=71, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=71, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=71, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=71, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=72, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=72, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=72, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=72, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=72, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=72, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=72, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=72, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=72, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=73, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=73, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=73, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=73, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=73, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=73, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=73, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=73, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=73, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=74, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=74, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=74, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=74, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=74, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=74, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=74, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=74, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=74, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=75, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=75, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=75, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=75, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=75, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=75, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=75, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=75, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=75, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=76, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=76, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=76, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=76, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=76, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=76, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=76, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=76, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=76, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=77, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=77, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=77, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=77, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=77, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=77, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=77, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=77, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=77, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=78, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=78, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=78, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=78, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=78, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=78, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=78, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=78, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=78, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=79, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=79, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=79, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=79, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=79, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=79, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=79, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=79, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=79, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=80, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=80, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=80, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=80, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=80, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=80, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=80, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=80, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=80, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=81, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=81, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=81, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=81, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=81, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=81, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=81, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=81, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=81, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=82, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=82, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=82, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=82, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=82, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=82, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=82, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=82, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=82, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=83, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=83, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=83, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=83, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=83, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=83, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=83, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=83, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=83, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=84, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=84, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=84, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=84, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=84, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=84, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=84, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=84, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=84, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=85, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=85, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=85, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=85, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=85, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=85, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=85, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=85, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=85, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=86, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=86, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=86, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=86, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=86, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=86, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=86, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=86, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=86, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=87, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=87, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=87, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=87, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=87, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=87, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=87, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=87, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=87, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=88, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=88, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=88, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=88, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=88, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=88, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=88, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=88, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=88, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=89, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=89, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=89, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=89, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=89, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=89, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=89, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=89, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=89, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=90, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=90, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=90, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=90, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=90, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=90, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=90, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=90, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=90, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=91, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=91, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=91, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=91, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=91, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=91, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=91, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=91, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=91, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=92, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=92, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=92, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=92, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=92, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=92, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=92, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=92, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=92, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=93, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=93, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=93, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=93, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=93, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=93, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=93, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=93, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=93, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=94, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=94, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=94, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=94, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=94, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=94, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=94, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=94, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=94, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=95, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=95, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=95, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=95, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=95, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=95, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=95, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=95, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=95, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=96, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=96, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=96, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=96, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=96, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=96, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=96, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=96, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=96, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=97, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=97, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=97, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=97, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=97, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=97, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=97, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=97, sma=1, over=8, numberOfPositions=0, result=1)
