ResultModel(adx=47, sma=6, over=5, numberOfPositions=21, result=1.1615777429060691606401971224456)
ResultModel(adx=45, sma=3, over=6, numberOfPositions=22, result=1.1615247002400369255273509272711)
ResultModel(adx=54, sma=8, over=6, numberOfPositions=19, result=1.1614956179460276468997299902150)
ResultModel(adx=58, sma=7, over=8, numberOfPositions=18, result=1.1614173571653267703247966749809)
ResultModel(adx=59, sma=7, over=8, numberOfPositions=18, result=1.1614173571653267703247966749809)
ResultModel(adx=41, sma=9, over=8, numberOfPositions=22, result=1.1613518270673083340067075648535)
ResultModel(adx=32, sma=8, over=1, numberOfPositions=23, result=1.1612999005265061858596673610793)
ResultModel(adx=32, sma=8, over=2, numberOfPositions=23, result=1.1612999005265061858596673610793)
ResultModel(adx=32, sma=8, over=3, numberOfPositions=23, result=1.1612999005265061858596673610793)
ResultModel(adx=32, sma=8, over=4, numberOfPositions=23, result=1.1612999005265061858596673610793)
ResultModel(adx=32, sma=8, over=5, numberOfPositions=23, result=1.1612999005265061858596673610793)
ResultModel(adx=32, sma=8, over=6, numberOfPositions=23, result=1.1612999005265061858596673610793)
ResultModel(adx=20, sma=6, over=9, numberOfPositions=32, result=1.1612773717743599062120320966500)
ResultModel(adx=19, sma=5, over=9, numberOfPositions=35, result=1.1611889366290555207516963541339)
ResultModel(adx=25, sma=2, over=1, numberOfPositions=31, result=1.1610956221000902253253575249154)
ResultModel(adx=25, sma=2, over=2, numberOfPositions=31, result=1.1610956221000902253253575249154)
ResultModel(adx=25, sma=2, over=3, numberOfPositions=31, result=1.1610956221000902253253575249154)
ResultModel(adx=25, sma=2, over=4, numberOfPositions=31, result=1.1610956221000902253253575249154)
ResultModel(adx=25, sma=2, over=5, numberOfPositions=31, result=1.1610956221000902253253575249154)
ResultModel(adx=25, sma=2, over=6, numberOfPositions=31, result=1.1610956221000902253253575249154)
ResultModel(adx=25, sma=2, over=7, numberOfPositions=31, result=1.1610956221000902253253575249154)
ResultModel(adx=51, sma=9, over=7, numberOfPositions=17, result=1.1609512006144772259265322633829)
ResultModel(adx=43, sma=8, over=8, numberOfPositions=20, result=1.1608987181172308785879440677236)
ResultModel(adx=53, sma=3, over=8, numberOfPositions=20, result=1.1607329037133785541490313729986)
ResultModel(adx=50, sma=6, over=7, numberOfPositions=20, result=1.1606326824426432387859580728267)
ResultModel(adx=36, sma=3, over=7, numberOfPositions=27, result=1.1605710061095671135599428272219)
ResultModel(adx=33, sma=4, over=9, numberOfPositions=26, result=1.1605466313157640013964897831781)
ResultModel(adx=26, sma=3, over=7, numberOfPositions=28, result=1.1602859189573585405269769271993)
ResultModel(adx=49, sma=5, over=7, numberOfPositions=22, result=1.1600801877634793598796490269954)
ResultModel(adx=24, sma=2, over=1, numberOfPositions=31, result=1.1600564638673301710570502510595)
ResultModel(adx=24, sma=2, over=2, numberOfPositions=31, result=1.1600564638673301710570502510595)
ResultModel(adx=24, sma=2, over=3, numberOfPositions=31, result=1.1600564638673301710570502510595)
ResultModel(adx=24, sma=2, over=4, numberOfPositions=31, result=1.1600564638673301710570502510595)
ResultModel(adx=24, sma=2, over=5, numberOfPositions=31, result=1.1600564638673301710570502510595)
ResultModel(adx=24, sma=2, over=6, numberOfPositions=31, result=1.1600564638673301710570502510595)
ResultModel(adx=24, sma=2, over=7, numberOfPositions=31, result=1.1600564638673301710570502510595)
ResultModel(adx=37, sma=3, over=7, numberOfPositions=26, result=1.1600028237484147291138389524277)
ResultModel(adx=48, sma=5, over=7, numberOfPositions=21, result=1.1595919340659667183367008560706)
ResultModel(adx=42, sma=9, over=8, numberOfPositions=19, result=1.1594802138244293761106670753300)
ResultModel(adx=57, sma=7, over=7, numberOfPositions=21, result=1.1594535370262403648723657070649)
ResultModel(adx=43, sma=7, over=8, numberOfPositions=22, result=1.1594079076751721094997859465345)
ResultModel(adx=38, sma=5, over=9, numberOfPositions=22, result=1.1593383925408930509789992803006)
ResultModel(adx=37, sma=2, over=8, numberOfPositions=27, result=1.1593101652150446983335130235991)
ResultModel(adx=32, sma=7, over=7, numberOfPositions=27, result=1.1592439037139550252528579642023)
ResultModel(adx=32, sma=7, over=8, numberOfPositions=27, result=1.1592439037139550252528579642023)
ResultModel(adx=55, sma=2, over=6, numberOfPositions=23, result=1.1588854459897602907031871008525)
ResultModel(adx=46, sma=6, over=7, numberOfPositions=21, result=1.1588664846862745696309052932939)
ResultModel(adx=58, sma=8, over=7, numberOfPositions=19, result=1.1586369508646257751994683285331)
ResultModel(adx=59, sma=8, over=7, numberOfPositions=19, result=1.1586369508646257751994683285331)
ResultModel(adx=21, sma=9, over=1, numberOfPositions=29, result=1.1586097557412186271556071366083)
ResultModel(adx=21, sma=9, over=2, numberOfPositions=29, result=1.1586097557412186271556071366083)
ResultModel(adx=21, sma=9, over=3, numberOfPositions=29, result=1.1586097557412186271556071366083)
ResultModel(adx=21, sma=9, over=4, numberOfPositions=29, result=1.1586097557412186271556071366083)
ResultModel(adx=21, sma=9, over=5, numberOfPositions=29, result=1.1586097557412186271556071366083)
ResultModel(adx=21, sma=9, over=6, numberOfPositions=29, result=1.1586097557412186271556071366083)
ResultModel(adx=21, sma=9, over=7, numberOfPositions=29, result=1.1586097557412186271556071366083)
ResultModel(adx=21, sma=9, over=8, numberOfPositions=29, result=1.1586097557412186271556071366083)
ResultModel(adx=49, sma=6, over=7, numberOfPositions=21, result=1.1586066657425898527814106547874)
ResultModel(adx=56, sma=2, over=7, numberOfPositions=21, result=1.1585516270617628554215393170825)
ResultModel(adx=56, sma=7, over=6, numberOfPositions=21, result=1.1581362530533645122204695798107)
ResultModel(adx=48, sma=6, over=7, numberOfPositions=20, result=1.1581190322199432716920592370404)
ResultModel(adx=49, sma=2, over=8, numberOfPositions=17, result=1.1578208442250661415024031169922)
ResultModel(adx=59, sma=8, over=6, numberOfPositions=22, result=1.1578113204214715626021553261301)
ResultModel(adx=44, sma=2, over=6, numberOfPositions=25, result=1.1577321565130986494240170897657)
ResultModel(adx=44, sma=2, over=7, numberOfPositions=25, result=1.1577321565130986494240170897657)
ResultModel(adx=22, sma=7, over=1, numberOfPositions=35, result=1.1576239034443888359704300428812)
ResultModel(adx=22, sma=7, over=2, numberOfPositions=35, result=1.1576239034443888359704300428812)
ResultModel(adx=22, sma=7, over=3, numberOfPositions=35, result=1.1576239034443888359704300428812)
ResultModel(adx=22, sma=7, over=4, numberOfPositions=35, result=1.1576239034443888359704300428812)
ResultModel(adx=22, sma=7, over=5, numberOfPositions=35, result=1.1576239034443888359704300428812)
ResultModel(adx=22, sma=7, over=6, numberOfPositions=35, result=1.1576239034443888359704300428812)
ResultModel(adx=22, sma=7, over=7, numberOfPositions=35, result=1.1576239034443888359704300428812)
ResultModel(adx=22, sma=7, over=8, numberOfPositions=35, result=1.1576239034443888359704300428812)
ResultModel(adx=46, sma=3, over=7, numberOfPositions=21, result=1.1575828831992481930332465701088)
ResultModel(adx=47, sma=9, over=6, numberOfPositions=17, result=1.1574658108522905024755515455409)
ResultModel(adx=48, sma=9, over=6, numberOfPositions=17, result=1.1574658108522905024755515455409)
ResultModel(adx=41, sma=8, over=8, numberOfPositions=23, result=1.1573628782463411362641483699163)
ResultModel(adx=54, sma=6, over=7, numberOfPositions=19, result=1.1573363211217293612943844375789)
ResultModel(adx=37, sma=3, over=6, numberOfPositions=27, result=1.1572276973758108661255283329244)
ResultModel(adx=31, sma=4, over=9, numberOfPositions=25, result=1.1570068617964072331318247486772)
ResultModel(adx=23, sma=2, over=8, numberOfPositions=29, result=1.1570030657975060476688981009576)
ResultModel(adx=23, sma=2, over=9, numberOfPositions=29, result=1.1570030657975060476688981009576)
ResultModel(adx=54, sma=7, over=6, numberOfPositions=20, result=1.1569343278630521008280508422327)
ResultModel(adx=46, sma=4, over=8, numberOfPositions=17, result=1.1568165565800201773709195665573)
ResultModel(adx=46, sma=4, over=9, numberOfPositions=17, result=1.1568165565800201773709195665573)
ResultModel(adx=21, sma=8, over=1, numberOfPositions=30, result=1.1564901294029148144372634897839)
ResultModel(adx=21, sma=8, over=2, numberOfPositions=30, result=1.1564901294029148144372634897839)
ResultModel(adx=21, sma=8, over=3, numberOfPositions=30, result=1.1564901294029148144372634897839)
ResultModel(adx=21, sma=8, over=4, numberOfPositions=30, result=1.1564901294029148144372634897839)
ResultModel(adx=21, sma=8, over=5, numberOfPositions=30, result=1.1564901294029148144372634897839)
ResultModel(adx=21, sma=8, over=6, numberOfPositions=30, result=1.1564901294029148144372634897839)
ResultModel(adx=21, sma=8, over=7, numberOfPositions=30, result=1.1564901294029148144372634897839)
ResultModel(adx=21, sma=8, over=8, numberOfPositions=30, result=1.1564901294029148144372634897839)
ResultModel(adx=43, sma=2, over=7, numberOfPositions=25, result=1.1563784607844363403127751989590)
ResultModel(adx=46, sma=5, over=6, numberOfPositions=23, result=1.1563655040618991283752775520104)
ResultModel(adx=41, sma=4, over=9, numberOfPositions=21, result=1.1560869802818980133573783387977)
ResultModel(adx=41, sma=7, over=8, numberOfPositions=25, result=1.1558766084820509835507805684180)
ResultModel(adx=38, sma=3, over=8, numberOfPositions=26, result=1.1557847580646519869713440985183)
ResultModel(adx=41, sma=5, over=9, numberOfPositions=22, result=1.1557366836740188643005739249038)
ResultModel(adx=51, sma=9, over=6, numberOfPositions=18, result=1.1557248296633316201675592790039)
ResultModel(adx=38, sma=2, over=1, numberOfPositions=30, result=1.1556357930774995885414946179584)
ResultModel(adx=38, sma=2, over=2, numberOfPositions=30, result=1.1556357930774995885414946179584)
ResultModel(adx=38, sma=2, over=3, numberOfPositions=30, result=1.1556357930774995885414946179584)
ResultModel(adx=38, sma=2, over=4, numberOfPositions=30, result=1.1556357930774995885414946179584)
ResultModel(adx=38, sma=2, over=5, numberOfPositions=30, result=1.1556357930774995885414946179584)
ResultModel(adx=23, sma=2, over=1, numberOfPositions=30, result=1.1556190908384181217745573137553)
ResultModel(adx=23, sma=2, over=2, numberOfPositions=30, result=1.1556190908384181217745573137553)
ResultModel(adx=23, sma=2, over=3, numberOfPositions=30, result=1.1556190908384181217745573137553)
ResultModel(adx=23, sma=2, over=4, numberOfPositions=30, result=1.1556190908384181217745573137553)
ResultModel(adx=23, sma=2, over=5, numberOfPositions=30, result=1.1556190908384181217745573137553)
ResultModel(adx=23, sma=2, over=6, numberOfPositions=30, result=1.1556190908384181217745573137553)
ResultModel(adx=23, sma=2, over=7, numberOfPositions=30, result=1.1556190908384181217745573137553)
ResultModel(adx=54, sma=2, over=7, numberOfPositions=20, result=1.1555604397633503841497701657689)
ResultModel(adx=30, sma=3, over=9, numberOfPositions=26, result=1.1555152314515678164260586051034)
ResultModel(adx=42, sma=8, over=8, numberOfPositions=20, result=1.1554976935200102958059656747826)
ResultModel(adx=25, sma=8, over=1, numberOfPositions=24, result=1.1554482499321594155465600496002)
ResultModel(adx=25, sma=8, over=2, numberOfPositions=24, result=1.1554482499321594155465600496002)
ResultModel(adx=25, sma=8, over=3, numberOfPositions=24, result=1.1554482499321594155465600496002)
ResultModel(adx=25, sma=8, over=4, numberOfPositions=24, result=1.1554482499321594155465600496002)
ResultModel(adx=25, sma=8, over=5, numberOfPositions=24, result=1.1554482499321594155465600496002)
ResultModel(adx=25, sma=8, over=6, numberOfPositions=24, result=1.1554482499321594155465600496002)
ResultModel(adx=25, sma=8, over=7, numberOfPositions=24, result=1.1554482499321594155465600496002)
ResultModel(adx=56, sma=2, over=6, numberOfPositions=23, result=1.1552335435599584119334590088177)
ResultModel(adx=50, sma=5, over=1, numberOfPositions=22, result=1.1551720704747973748521393844296)
ResultModel(adx=50, sma=5, over=2, numberOfPositions=22, result=1.1551720704747973748521393844296)
ResultModel(adx=50, sma=5, over=3, numberOfPositions=22, result=1.1551720704747973748521393844296)
ResultModel(adx=50, sma=5, over=4, numberOfPositions=22, result=1.1551720704747973748521393844296)
ResultModel(adx=50, sma=5, over=5, numberOfPositions=22, result=1.1551720704747973748521393844296)
ResultModel(adx=44, sma=3, over=8, numberOfPositions=22, result=1.1551345888446411791494650949287)
ResultModel(adx=44, sma=2, over=8, numberOfPositions=21, result=1.1551217826164525266824287043668)
ResultModel(adx=33, sma=7, over=9, numberOfPositions=23, result=1.1550550253418415344516906187766)
ResultModel(adx=19, sma=7, over=9, numberOfPositions=32, result=1.1549007957114937578625914717242)
ResultModel(adx=27, sma=3, over=7, numberOfPositions=28, result=1.1547248900466622412597942603756)
ResultModel(adx=45, sma=2, over=1, numberOfPositions=25, result=1.1547100547371879163629457712701)
ResultModel(adx=45, sma=2, over=2, numberOfPositions=25, result=1.1547100547371879163629457712701)
ResultModel(adx=45, sma=2, over=3, numberOfPositions=25, result=1.1547100547371879163629457712701)
ResultModel(adx=45, sma=2, over=4, numberOfPositions=25, result=1.1547100547371879163629457712701)
ResultModel(adx=45, sma=2, over=5, numberOfPositions=25, result=1.1547100547371879163629457712701)
ResultModel(adx=55, sma=5, over=7, numberOfPositions=22, result=1.1543498536463102560963476914957)
ResultModel(adx=42, sma=9, over=7, numberOfPositions=20, result=1.1542604649626747420645506269119)
ResultModel(adx=41, sma=9, over=1, numberOfPositions=23, result=1.1541008587536435970268943366423)
ResultModel(adx=41, sma=9, over=2, numberOfPositions=23, result=1.1541008587536435970268943366423)
ResultModel(adx=41, sma=9, over=3, numberOfPositions=23, result=1.1541008587536435970268943366423)
ResultModel(adx=41, sma=9, over=4, numberOfPositions=23, result=1.1541008587536435970268943366423)
ResultModel(adx=41, sma=9, over=5, numberOfPositions=23, result=1.1541008587536435970268943366423)
ResultModel(adx=41, sma=9, over=6, numberOfPositions=23, result=1.1541008587536435970268943366423)
ResultModel(adx=42, sma=7, over=8, numberOfPositions=22, result=1.1540138190007341889672095444071)
ResultModel(adx=34, sma=3, over=7, numberOfPositions=26, result=1.1538633088163929860433781890277)
ResultModel(adx=34, sma=3, over=8, numberOfPositions=26, result=1.1538633088163929860433781890277)
ResultModel(adx=31, sma=2, over=1, numberOfPositions=29, result=1.1537371564962612378528656719685)
ResultModel(adx=31, sma=2, over=2, numberOfPositions=29, result=1.1537371564962612378528656719685)
ResultModel(adx=31, sma=2, over=3, numberOfPositions=29, result=1.1537371564962612378528656719685)
ResultModel(adx=31, sma=2, over=4, numberOfPositions=29, result=1.1537371564962612378528656719685)
ResultModel(adx=31, sma=2, over=5, numberOfPositions=29, result=1.1537371564962612378528656719685)
ResultModel(adx=31, sma=2, over=6, numberOfPositions=29, result=1.1537371564962612378528656719685)
ResultModel(adx=33, sma=2, over=7, numberOfPositions=29, result=1.1537185367339015665505857652665)
ResultModel(adx=33, sma=2, over=8, numberOfPositions=29, result=1.1537185367339015665505857652665)
ResultModel(adx=58, sma=2, over=7, numberOfPositions=22, result=1.1536544373521014151704002076222)
