ResultModel(adx=139, sma=7, over=8, numberOfPositions=3, result=1.2871520042811736081359535505743)
ResultModel(adx=147, sma=9, over=2, numberOfPositions=12, result=0.94289325369785577594691182285301)
ResultModel(adx=147, sma=9, over=3, numberOfPositions=12, result=0.94289325369785577594691182285301)
ResultModel(adx=147, sma=9, over=4, numberOfPositions=12, result=0.94289325369785577594691182285301)
ResultModel(adx=147, sma=9, over=5, numberOfPositions=12, result=0.94289325369785577594691182285301)
ResultModel(adx=116, sma=3, over=6, numberOfPositions=18, result=0.94274876108474755960457674146841)
ResultModel(adx=131, sma=3, over=7, numberOfPositions=14, result=0.94230796834356079487170571760069)
ResultModel(adx=137, sma=4, over=1, numberOfPositions=18, result=0.94193914344913921577652747827903)
ResultModel(adx=137, sma=4, over=2, numberOfPositions=18, result=0.94193914344913921577652747827903)
ResultModel(adx=137, sma=4, over=3, numberOfPositions=18, result=0.94193914344913921577652747827903)
ResultModel(adx=137, sma=4, over=4, numberOfPositions=18, result=0.94193914344913921577652747827903)
ResultModel(adx=137, sma=4, over=5, numberOfPositions=18, result=0.94193914344913921577652747827903)
ResultModel(adx=138, sma=4, over=1, numberOfPositions=18, result=0.94193914344913921577652747827903)
ResultModel(adx=138, sma=4, over=2, numberOfPositions=18, result=0.94193914344913921577652747827903)
ResultModel(adx=138, sma=4, over=3, numberOfPositions=18, result=0.94193914344913921577652747827903)
ResultModel(adx=138, sma=4, over=4, numberOfPositions=18, result=0.94193914344913921577652747827903)
ResultModel(adx=138, sma=4, over=5, numberOfPositions=18, result=0.94193914344913921577652747827903)
ResultModel(adx=141, sma=8, over=1, numberOfPositions=14, result=0.94183128906647939313566921179187)
ResultModel(adx=141, sma=8, over=2, numberOfPositions=14, result=0.94183128906647939313566921179187)
ResultModel(adx=141, sma=8, over=3, numberOfPositions=14, result=0.94183128906647939313566921179187)
ResultModel(adx=141, sma=8, over=4, numberOfPositions=14, result=0.94183128906647939313566921179187)
ResultModel(adx=141, sma=8, over=5, numberOfPositions=14, result=0.94183128906647939313566921179187)
ResultModel(adx=129, sma=9, over=7, numberOfPositions=9, result=0.94182307193562798573534260877467)
ResultModel(adx=130, sma=4, over=1, numberOfPositions=19, result=0.94145326093720180165193165507586)
ResultModel(adx=130, sma=4, over=2, numberOfPositions=19, result=0.94145326093720180165193165507586)
ResultModel(adx=130, sma=4, over=3, numberOfPositions=19, result=0.94145326093720180165193165507586)
ResultModel(adx=130, sma=4, over=4, numberOfPositions=19, result=0.94145326093720180165193165507586)
ResultModel(adx=130, sma=4, over=5, numberOfPositions=19, result=0.94145326093720180165193165507586)
ResultModel(adx=134, sma=3, over=6, numberOfPositions=15, result=0.94120441409860765917775680938156)
ResultModel(adx=135, sma=3, over=6, numberOfPositions=15, result=0.94120441409860765917775680938156)
ResultModel(adx=136, sma=3, over=6, numberOfPositions=15, result=0.94120441409860765917775680938156)
ResultModel(adx=141, sma=2, over=6, numberOfPositions=14, result=0.94113838263613487124745474963269)
ResultModel(adx=117, sma=7, over=1, numberOfPositions=18, result=0.94101498112507250971489750902174)
ResultModel(adx=117, sma=7, over=2, numberOfPositions=18, result=0.94101498112507250971489750902174)
ResultModel(adx=117, sma=7, over=3, numberOfPositions=18, result=0.94101498112507250971489750902174)
ResultModel(adx=117, sma=7, over=4, numberOfPositions=18, result=0.94101498112507250971489750902174)
ResultModel(adx=117, sma=7, over=5, numberOfPositions=18, result=0.94101498112507250971489750902174)
ResultModel(adx=148, sma=7, over=1, numberOfPositions=16, result=0.94091792162114709386992253450806)
ResultModel(adx=148, sma=7, over=2, numberOfPositions=16, result=0.94091792162114709386992253450806)
ResultModel(adx=148, sma=7, over=3, numberOfPositions=16, result=0.94091792162114709386992253450806)
ResultModel(adx=148, sma=7, over=4, numberOfPositions=16, result=0.94091792162114709386992253450806)
ResultModel(adx=148, sma=7, over=5, numberOfPositions=16, result=0.94091792162114709386992253450806)
ResultModel(adx=149, sma=7, over=1, numberOfPositions=16, result=0.94091792162114709386992253450806)
ResultModel(adx=149, sma=7, over=2, numberOfPositions=16, result=0.94091792162114709386992253450806)
ResultModel(adx=149, sma=7, over=3, numberOfPositions=16, result=0.94091792162114709386992253450806)
ResultModel(adx=149, sma=7, over=4, numberOfPositions=16, result=0.94091792162114709386992253450806)
ResultModel(adx=149, sma=7, over=5, numberOfPositions=16, result=0.94091792162114709386992253450806)
ResultModel(adx=142, sma=5, over=1, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=142, sma=5, over=2, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=142, sma=5, over=3, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=142, sma=5, over=4, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=142, sma=5, over=5, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=142, sma=6, over=1, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=142, sma=6, over=2, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=142, sma=6, over=3, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=142, sma=6, over=4, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=142, sma=6, over=5, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=143, sma=5, over=1, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=143, sma=5, over=2, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=143, sma=5, over=3, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=143, sma=5, over=4, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=143, sma=5, over=5, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=143, sma=6, over=1, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=143, sma=6, over=2, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=143, sma=6, over=3, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=143, sma=6, over=4, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=143, sma=6, over=5, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=144, sma=5, over=1, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=144, sma=5, over=2, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=144, sma=5, over=3, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=144, sma=5, over=4, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=144, sma=5, over=5, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=144, sma=6, over=1, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=144, sma=6, over=2, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=144, sma=6, over=3, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=144, sma=6, over=4, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=144, sma=6, over=5, numberOfPositions=16, result=0.94091758964842038742780736592596)
ResultModel(adx=145, sma=4, over=1, numberOfPositions=17, result=0.93996499978346347478134715741666)
ResultModel(adx=145, sma=4, over=2, numberOfPositions=17, result=0.93996499978346347478134715741666)
ResultModel(adx=145, sma=4, over=3, numberOfPositions=17, result=0.93996499978346347478134715741666)
ResultModel(adx=145, sma=4, over=4, numberOfPositions=17, result=0.93996499978346347478134715741666)
ResultModel(adx=145, sma=4, over=5, numberOfPositions=17, result=0.93996499978346347478134715741666)
ResultModel(adx=108, sma=5, over=9, numberOfPositions=9, result=0.93995960419971673543451423949032)
ResultModel(adx=108, sma=6, over=9, numberOfPositions=9, result=0.93995960419971673543451423949032)
ResultModel(adx=109, sma=5, over=9, numberOfPositions=9, result=0.93995960419971673543451423949032)
ResultModel(adx=109, sma=6, over=9, numberOfPositions=9, result=0.93995960419971673543451423949032)
ResultModel(adx=146, sma=4, over=6, numberOfPositions=16, result=0.93992776416903944920937650828204)
ResultModel(adx=142, sma=8, over=6, numberOfPositions=12, result=0.93986651154909296540546677543655)
ResultModel(adx=143, sma=8, over=6, numberOfPositions=12, result=0.93986651154909296540546677543655)
ResultModel(adx=144, sma=8, over=6, numberOfPositions=12, result=0.93986651154909296540546677543655)
ResultModel(adx=145, sma=8, over=6, numberOfPositions=12, result=0.93986651154909296540546677543655)
ResultModel(adx=128, sma=4, over=7, numberOfPositions=14, result=0.93986347902067756863377235625643)
ResultModel(adx=147, sma=7, over=1, numberOfPositions=16, result=0.93985473752891980901809211356510)
ResultModel(adx=147, sma=7, over=2, numberOfPositions=16, result=0.93985473752891980901809211356510)
ResultModel(adx=147, sma=7, over=3, numberOfPositions=16, result=0.93985473752891980901809211356510)
ResultModel(adx=147, sma=7, over=4, numberOfPositions=16, result=0.93985473752891980901809211356510)
ResultModel(adx=147, sma=7, over=5, numberOfPositions=16, result=0.93985473752891980901809211356510)
ResultModel(adx=134, sma=2, over=1, numberOfPositions=16, result=0.93960637966804056011689957098336)
ResultModel(adx=134, sma=2, over=2, numberOfPositions=16, result=0.93960637966804056011689957098336)
ResultModel(adx=134, sma=2, over=3, numberOfPositions=16, result=0.93960637966804056011689957098336)
ResultModel(adx=134, sma=2, over=4, numberOfPositions=16, result=0.93960637966804056011689957098336)
ResultModel(adx=134, sma=2, over=5, numberOfPositions=16, result=0.93960637966804056011689957098336)
ResultModel(adx=131, sma=5, over=6, numberOfPositions=13, result=0.93958470707759209040596426854116)
ResultModel(adx=131, sma=6, over=6, numberOfPositions=13, result=0.93958470707759209040596426854116)
ResultModel(adx=118, sma=7, over=1, numberOfPositions=17, result=0.93946710734433526822275427496912)
ResultModel(adx=118, sma=7, over=2, numberOfPositions=17, result=0.93946710734433526822275427496912)
ResultModel(adx=118, sma=7, over=3, numberOfPositions=17, result=0.93946710734433526822275427496912)
ResultModel(adx=118, sma=7, over=4, numberOfPositions=17, result=0.93946710734433526822275427496912)
ResultModel(adx=118, sma=7, over=5, numberOfPositions=17, result=0.93946710734433526822275427496912)
ResultModel(adx=115, sma=3, over=1, numberOfPositions=21, result=0.93935448584346621119057403580633)
ResultModel(adx=115, sma=3, over=2, numberOfPositions=21, result=0.93935448584346621119057403580633)
ResultModel(adx=115, sma=3, over=3, numberOfPositions=21, result=0.93935448584346621119057403580633)
ResultModel(adx=115, sma=3, over=4, numberOfPositions=21, result=0.93935448584346621119057403580633)
ResultModel(adx=115, sma=3, over=5, numberOfPositions=21, result=0.93935448584346621119057403580633)
ResultModel(adx=141, sma=3, over=1, numberOfPositions=18, result=0.93902921254446713473041471737122)
ResultModel(adx=141, sma=3, over=2, numberOfPositions=18, result=0.93902921254446713473041471737122)
ResultModel(adx=141, sma=3, over=3, numberOfPositions=18, result=0.93902921254446713473041471737122)
ResultModel(adx=141, sma=3, over=4, numberOfPositions=18, result=0.93902921254446713473041471737122)
ResultModel(adx=141, sma=3, over=5, numberOfPositions=18, result=0.93902921254446713473041471737122)
ResultModel(adx=115, sma=4, over=8, numberOfPositions=9, result=0.93902451481304532621853321732969)
ResultModel(adx=139, sma=2, over=1, numberOfPositions=15, result=0.93885661317715066405062433925280)
ResultModel(adx=139, sma=2, over=2, numberOfPositions=15, result=0.93885661317715066405062433925280)
ResultModel(adx=139, sma=2, over=3, numberOfPositions=15, result=0.93885661317715066405062433925280)
ResultModel(adx=139, sma=2, over=4, numberOfPositions=15, result=0.93885661317715066405062433925280)
ResultModel(adx=139, sma=2, over=5, numberOfPositions=15, result=0.93885661317715066405062433925280)
ResultModel(adx=140, sma=2, over=1, numberOfPositions=15, result=0.93885661317715066405062433925280)
ResultModel(adx=140, sma=2, over=2, numberOfPositions=15, result=0.93885661317715066405062433925280)
ResultModel(adx=140, sma=2, over=3, numberOfPositions=15, result=0.93885661317715066405062433925280)
ResultModel(adx=140, sma=2, over=4, numberOfPositions=15, result=0.93885661317715066405062433925280)
ResultModel(adx=140, sma=2, over=5, numberOfPositions=15, result=0.93885661317715066405062433925280)
ResultModel(adx=132, sma=3, over=6, numberOfPositions=16, result=0.93879768135022765785748491982331)
ResultModel(adx=133, sma=3, over=6, numberOfPositions=16, result=0.93879768135022765785748491982331)
ResultModel(adx=146, sma=5, over=1, numberOfPositions=17, result=0.93835448948272454988495522987159)
ResultModel(adx=146, sma=5, over=2, numberOfPositions=17, result=0.93835448948272454988495522987159)
ResultModel(adx=146, sma=5, over=3, numberOfPositions=17, result=0.93835448948272454988495522987159)
ResultModel(adx=146, sma=5, over=4, numberOfPositions=17, result=0.93835448948272454988495522987159)
ResultModel(adx=146, sma=5, over=5, numberOfPositions=17, result=0.93835448948272454988495522987159)
ResultModel(adx=146, sma=6, over=1, numberOfPositions=17, result=0.93835448948272454988495522987159)
ResultModel(adx=146, sma=6, over=2, numberOfPositions=17, result=0.93835448948272454988495522987159)
ResultModel(adx=146, sma=6, over=3, numberOfPositions=17, result=0.93835448948272454988495522987159)
ResultModel(adx=146, sma=6, over=4, numberOfPositions=17, result=0.93835448948272454988495522987159)
ResultModel(adx=146, sma=6, over=5, numberOfPositions=17, result=0.93835448948272454988495522987159)
ResultModel(adx=146, sma=8, over=1, numberOfPositions=14, result=0.93826163390628144149216822096759)
ResultModel(adx=146, sma=8, over=2, numberOfPositions=14, result=0.93826163390628144149216822096759)
ResultModel(adx=146, sma=8, over=3, numberOfPositions=14, result=0.93826163390628144149216822096759)
ResultModel(adx=146, sma=8, over=4, numberOfPositions=14, result=0.93826163390628144149216822096759)
ResultModel(adx=146, sma=8, over=5, numberOfPositions=14, result=0.93826163390628144149216822096759)
ResultModel(adx=131, sma=3, over=6, numberOfPositions=17, result=0.93816957465222569084046898752845)
ResultModel(adx=117, sma=5, over=1, numberOfPositions=19, result=0.93758479285851695986174478420136)
ResultModel(adx=117, sma=5, over=2, numberOfPositions=19, result=0.93758479285851695986174478420136)
ResultModel(adx=117, sma=5, over=3, numberOfPositions=19, result=0.93758479285851695986174478420136)
ResultModel(adx=117, sma=5, over=4, numberOfPositions=19, result=0.93758479285851695986174478420136)
ResultModel(adx=117, sma=5, over=5, numberOfPositions=19, result=0.93758479285851695986174478420136)
ResultModel(adx=117, sma=6, over=1, numberOfPositions=19, result=0.93758479285851695986174478420136)
ResultModel(adx=117, sma=6, over=2, numberOfPositions=19, result=0.93758479285851695986174478420136)
ResultModel(adx=117, sma=6, over=3, numberOfPositions=19, result=0.93758479285851695986174478420136)
ResultModel(adx=117, sma=6, over=4, numberOfPositions=19, result=0.93758479285851695986174478420136)
ResultModel(adx=117, sma=6, over=5, numberOfPositions=19, result=0.93758479285851695986174478420136)
ResultModel(adx=132, sma=2, over=1, numberOfPositions=17, result=0.93720373321774785366180612915801)
ResultModel(adx=132, sma=2, over=2, numberOfPositions=17, result=0.93720373321774785366180612915801)
ResultModel(adx=132, sma=2, over=3, numberOfPositions=17, result=0.93720373321774785366180612915801)
ResultModel(adx=132, sma=2, over=4, numberOfPositions=17, result=0.93720373321774785366180612915801)
ResultModel(adx=132, sma=2, over=5, numberOfPositions=17, result=0.93720373321774785366180612915801)
ResultModel(adx=133, sma=2, over=1, numberOfPositions=17, result=0.93720373321774785366180612915801)
ResultModel(adx=133, sma=2, over=2, numberOfPositions=17, result=0.93720373321774785366180612915801)
ResultModel(adx=133, sma=2, over=3, numberOfPositions=17, result=0.93720373321774785366180612915801)
ResultModel(adx=133, sma=2, over=4, numberOfPositions=17, result=0.93720373321774785366180612915801)
ResultModel(adx=133, sma=2, over=5, numberOfPositions=17, result=0.93720373321774785366180612915801)
ResultModel(adx=130, sma=7, over=7, numberOfPositions=10, result=0.93718075413751107571339160959609)
ResultModel(adx=137, sma=3, over=6, numberOfPositions=16, result=0.93708610854922450807105377138244)
ResultModel(adx=138, sma=3, over=6, numberOfPositions=16, result=0.93708610854922450807105377138244)
ResultModel(adx=142, sma=3, over=6, numberOfPositions=16, result=0.93707028050813061235852800934031)
ResultModel(adx=143, sma=3, over=6, numberOfPositions=16, result=0.93707028050813061235852800934031)
ResultModel(adx=144, sma=3, over=6, numberOfPositions=16, result=0.93707028050813061235852800934031)
ResultModel(adx=117, sma=2, over=7, numberOfPositions=16, result=0.93706647625320343795577603071505)
ResultModel(adx=118, sma=2, over=7, numberOfPositions=16, result=0.93706647625320343795577603071505)
ResultModel(adx=131, sma=2, over=1, numberOfPositions=17, result=0.93703211561415551748644231188477)
ResultModel(adx=131, sma=2, over=2, numberOfPositions=17, result=0.93703211561415551748644231188477)
ResultModel(adx=131, sma=2, over=3, numberOfPositions=17, result=0.93703211561415551748644231188477)
ResultModel(adx=131, sma=2, over=4, numberOfPositions=17, result=0.93703211561415551748644231188477)
ResultModel(adx=131, sma=2, over=5, numberOfPositions=17, result=0.93703211561415551748644231188477)
ResultModel(adx=110, sma=5, over=9, numberOfPositions=8, result=0.93689022708211389325305951320602)
ResultModel(adx=110, sma=6, over=9, numberOfPositions=8, result=0.93689022708211389325305951320602)
ResultModel(adx=111, sma=5, over=9, numberOfPositions=8, result=0.93689022708211389325305951320602)
ResultModel(adx=111, sma=6, over=9, numberOfPositions=8, result=0.93689022708211389325305951320602)
ResultModel(adx=112, sma=5, over=9, numberOfPositions=8, result=0.93689022708211389325305951320602)
ResultModel(adx=112, sma=6, over=9, numberOfPositions=8, result=0.93689022708211389325305951320602)
ResultModel(adx=134, sma=2, over=6, numberOfPositions=13, result=0.93673579890581012534322956538338)
ResultModel(adx=135, sma=2, over=6, numberOfPositions=13, result=0.93673579890581012534322956538338)
ResultModel(adx=136, sma=2, over=6, numberOfPositions=13, result=0.93673579890581012534322956538338)
ResultModel(adx=117, sma=2, over=1, numberOfPositions=20, result=0.93649971392230433864388227323875)
ResultModel(adx=117, sma=2, over=2, numberOfPositions=20, result=0.93649971392230433864388227323875)
ResultModel(adx=117, sma=2, over=3, numberOfPositions=20, result=0.93649971392230433864388227323875)
ResultModel(adx=117, sma=2, over=4, numberOfPositions=20, result=0.93649971392230433864388227323875)
ResultModel(adx=117, sma=2, over=5, numberOfPositions=20, result=0.93649971392230433864388227323875)
ResultModel(adx=148, sma=5, over=6, numberOfPositions=15, result=0.93612523620535295714126705942049)
ResultModel(adx=148, sma=6, over=6, numberOfPositions=15, result=0.93612523620535295714126705942049)
ResultModel(adx=149, sma=5, over=6, numberOfPositions=15, result=0.93612523620535295714126705942049)
ResultModel(adx=149, sma=6, over=6, numberOfPositions=15, result=0.93612523620535295714126705942049)
ResultModel(adx=118, sma=5, over=1, numberOfPositions=18, result=0.93604256138803756979666890094140)
ResultModel(adx=118, sma=5, over=2, numberOfPositions=18, result=0.93604256138803756979666890094140)
ResultModel(adx=118, sma=5, over=3, numberOfPositions=18, result=0.93604256138803756979666890094140)
ResultModel(adx=118, sma=5, over=4, numberOfPositions=18, result=0.93604256138803756979666890094140)
ResultModel(adx=118, sma=5, over=5, numberOfPositions=18, result=0.93604256138803756979666890094140)
ResultModel(adx=118, sma=6, over=1, numberOfPositions=18, result=0.93604256138803756979666890094140)
ResultModel(adx=118, sma=6, over=2, numberOfPositions=18, result=0.93604256138803756979666890094140)
ResultModel(adx=118, sma=6, over=3, numberOfPositions=18, result=0.93604256138803756979666890094140)
ResultModel(adx=118, sma=6, over=4, numberOfPositions=18, result=0.93604256138803756979666890094140)
ResultModel(adx=118, sma=6, over=5, numberOfPositions=18, result=0.93604256138803756979666890094140)
ResultModel(adx=148, sma=8, over=6, numberOfPositions=12, result=0.93603260122634975883777597065647)
ResultModel(adx=149, sma=8, over=6, numberOfPositions=12, result=0.93603260122634975883777597065647)
ResultModel(adx=132, sma=5, over=7, numberOfPositions=10, result=0.93595284299613192385723504185025)
ResultModel(adx=132, sma=6, over=7, numberOfPositions=10, result=0.93595284299613192385723504185025)
ResultModel(adx=116, sma=4, over=8, numberOfPositions=9, result=0.93581600280343355403327627011786)
ResultModel(adx=117, sma=4, over=8, numberOfPositions=10, result=0.93561342134444745641623322224930)
ResultModel(adx=129, sma=7, over=1, numberOfPositions=16, result=0.93541652375196965878886237415248)
ResultModel(adx=129, sma=7, over=2, numberOfPositions=16, result=0.93541652375196965878886237415248)
ResultModel(adx=129, sma=7, over=3, numberOfPositions=16, result=0.93541652375196965878886237415248)
ResultModel(adx=129, sma=7, over=4, numberOfPositions=16, result=0.93541652375196965878886237415248)
ResultModel(adx=129, sma=7, over=5, numberOfPositions=16, result=0.93541652375196965878886237415248)
ResultModel(adx=130, sma=2, over=7, numberOfPositions=13, result=0.93536063905880517623557034589953)
ResultModel(adx=147, sma=5, over=6, numberOfPositions=15, result=0.93506746757687233233093794409911)
ResultModel(adx=147, sma=6, over=6, numberOfPositions=15, result=0.93506746757687233233093794409911)
ResultModel(adx=116, sma=3, over=1, numberOfPositions=21, result=0.93505024493513158938550132760148)
ResultModel(adx=116, sma=3, over=2, numberOfPositions=21, result=0.93505024493513158938550132760148)
ResultModel(adx=116, sma=3, over=3, numberOfPositions=21, result=0.93505024493513158938550132760148)
ResultModel(adx=116, sma=3, over=4, numberOfPositions=21, result=0.93505024493513158938550132760148)
ResultModel(adx=116, sma=3, over=5, numberOfPositions=21, result=0.93505024493513158938550132760148)
ResultModel(adx=126, sma=8, over=1, numberOfPositions=16, result=0.93498694691122802039934005136224)
ResultModel(adx=126, sma=8, over=2, numberOfPositions=16, result=0.93498694691122802039934005136224)
ResultModel(adx=126, sma=8, over=3, numberOfPositions=16, result=0.93498694691122802039934005136224)
ResultModel(adx=126, sma=8, over=4, numberOfPositions=16, result=0.93498694691122802039934005136224)
ResultModel(adx=126, sma=8, over=5, numberOfPositions=16, result=0.93498694691122802039934005136224)
ResultModel(adx=127, sma=8, over=1, numberOfPositions=16, result=0.93498694691122802039934005136224)
ResultModel(adx=127, sma=8, over=2, numberOfPositions=16, result=0.93498694691122802039934005136224)
ResultModel(adx=127, sma=8, over=3, numberOfPositions=16, result=0.93498694691122802039934005136224)
ResultModel(adx=127, sma=8, over=4, numberOfPositions=16, result=0.93498694691122802039934005136224)
ResultModel(adx=127, sma=8, over=5, numberOfPositions=16, result=0.93498694691122802039934005136224)
ResultModel(adx=147, sma=8, over=6, numberOfPositions=12, result=0.93497493727016179300858074357096)
ResultModel(adx=118, sma=2, over=1, numberOfPositions=20, result=0.93496963269821215471721759292689)
ResultModel(adx=118, sma=2, over=2, numberOfPositions=20, result=0.93496963269821215471721759292689)
ResultModel(adx=118, sma=2, over=3, numberOfPositions=20, result=0.93496963269821215471721759292689)
ResultModel(adx=118, sma=2, over=4, numberOfPositions=20, result=0.93496963269821215471721759292689)
ResultModel(adx=118, sma=2, over=5, numberOfPositions=20, result=0.93496963269821215471721759292689)
ResultModel(adx=111, sma=5, over=8, numberOfPositions=10, result=0.93492395232334262830720303042676)
ResultModel(adx=111, sma=6, over=8, numberOfPositions=10, result=0.93492395232334262830720303042676)
ResultModel(adx=112, sma=5, over=8, numberOfPositions=10, result=0.93492395232334262830720303042676)
ResultModel(adx=112, sma=6, over=8, numberOfPositions=10, result=0.93492395232334262830720303042676)
ResultModel(adx=110, sma=3, over=9, numberOfPositions=7, result=0.93483188165461748777538893207115)
ResultModel(adx=110, sma=4, over=9, numberOfPositions=7, result=0.93483188165461748777538893207115)
ResultModel(adx=111, sma=3, over=9, numberOfPositions=7, result=0.93483188165461748777538893207115)
ResultModel(adx=111, sma=4, over=9, numberOfPositions=7, result=0.93483188165461748777538893207115)
ResultModel(adx=112, sma=3, over=9, numberOfPositions=7, result=0.93483188165461748777538893207115)
ResultModel(adx=112, sma=4, over=9, numberOfPositions=7, result=0.93483188165461748777538893207115)
ResultModel(adx=141, sma=2, over=1, numberOfPositions=16, result=0.93457092469243280602890801709386)
ResultModel(adx=141, sma=2, over=2, numberOfPositions=16, result=0.93457092469243280602890801709386)
ResultModel(adx=141, sma=2, over=3, numberOfPositions=16, result=0.93457092469243280602890801709386)
ResultModel(adx=141, sma=2, over=4, numberOfPositions=16, result=0.93457092469243280602890801709386)
ResultModel(adx=141, sma=2, over=5, numberOfPositions=16, result=0.93457092469243280602890801709386)
ResultModel(adx=132, sma=2, over=6, numberOfPositions=14, result=0.93434049275335691223732906969107)
ResultModel(adx=133, sma=2, over=6, numberOfPositions=14, result=0.93434049275335691223732906969107)
ResultModel(adx=148, sma=2, over=6, numberOfPositions=12, result=0.93423093188119083249265578404786)
ResultModel(adx=149, sma=2, over=6, numberOfPositions=12, result=0.93423093188119083249265578404786)
ResultModel(adx=131, sma=2, over=6, numberOfPositions=14, result=0.93416939945675311130119331999876)
ResultModel(adx=130, sma=5, over=7, numberOfPositions=11, result=0.93376454239703412160994060737399)
ResultModel(adx=130, sma=6, over=7, numberOfPositions=11, result=0.93376454239703412160994060737399)
ResultModel(adx=145, sma=3, over=6, numberOfPositions=16, result=0.93373551082660701587326634382666)
ResultModel(adx=117, sma=2, over=6, numberOfPositions=17, result=0.93363862429925448429363514804590)
ResultModel(adx=146, sma=4, over=1, numberOfPositions=18, result=0.93336875417094794162498682648742)
ResultModel(adx=146, sma=4, over=2, numberOfPositions=18, result=0.93336875417094794162498682648742)
ResultModel(adx=146, sma=4, over=3, numberOfPositions=18, result=0.93336875417094794162498682648742)
ResultModel(adx=146, sma=4, over=4, numberOfPositions=18, result=0.93336875417094794162498682648742)
ResultModel(adx=146, sma=4, over=5, numberOfPositions=18, result=0.93336875417094794162498682648742)
ResultModel(adx=142, sma=8, over=1, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=142, sma=8, over=2, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=142, sma=8, over=3, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=142, sma=8, over=4, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=142, sma=8, over=5, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=143, sma=8, over=1, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=143, sma=8, over=2, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=143, sma=8, over=3, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=143, sma=8, over=4, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=143, sma=8, over=5, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=144, sma=8, over=1, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=144, sma=8, over=2, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=144, sma=8, over=3, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=144, sma=8, over=4, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=144, sma=8, over=5, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=145, sma=8, over=1, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=145, sma=8, over=2, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=145, sma=8, over=3, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=145, sma=8, over=4, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=145, sma=8, over=5, numberOfPositions=14, result=0.93330792898442980586747311032768)
ResultModel(adx=134, sma=3, over=1, numberOfPositions=18, result=0.93325059030548935420250695163107)
ResultModel(adx=134, sma=3, over=2, numberOfPositions=18, result=0.93325059030548935420250695163107)
ResultModel(adx=134, sma=3, over=3, numberOfPositions=18, result=0.93325059030548935420250695163107)
ResultModel(adx=134, sma=3, over=4, numberOfPositions=18, result=0.93325059030548935420250695163107)
